Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 1,19,Yamada Nichika,-,MB,1,1,0,0,-,-27.27,1,1,1,3,0,0,3,2,5,-60,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 1,21,Hayashi Kotona,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 1,24,Momii Aki,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,0,0,0,0,-,4,0,5,80,11,1,18,30,33.33
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,1,Kurogo Ai,-,OH,10,9,0,1,-,71.43,9,0,0,9,100,0,0,0,0,-,1,0,4,5,20,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,2,Koga Sarina,-,OH,4,4,0,0,-,33.33,4,0,3,7,57.14,0,0,1,1,0,0,1,0,1,-100,1,0,1,2,50,2,1,3,33.33,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,5,Araki Erika,C,MB,1,1,0,0,-,-7.14,1,0,4,5,20,0,2,1,3,-66.67,0,0,6,6,0,0,0,0,0,-,1,0,3,33.33,0,0,1,1,0
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,7,Ishii Yuki,-,OH,0,0,0,0,-,-20,0,1,3,4,-25,0,0,0,0,-,0,0,1,1,0,2,1,2,5,20,0,1,1,-100,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,8,Ishikawa Mayu,-,OH,0,0,0,0,-,-42.86,0,2,1,3,-66.67,0,0,0,0,-,0,1,3,4,-25,3,0,8,11,27.27,2,2,5,0,0,0,2,2,0
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,9,Tashiro Kanami,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,10,Akutagawa Aika,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,11,Nabeya Yurie,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,13,Okumura Mai,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,14,Kobata Mako,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,2,5,60,3,1,4,50,0,0,1,1,0
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,15,Inoue Kotoe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,19,Yamada Nichika,-,MB,2,2,0,0,-,0,2,1,3,6,16.67,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,21,Hayashi Kotona,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 2,24,Momii Aki,-,S,0,0,0,0,-,-25,0,0,1,1,0,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,1,1,2,0,14,1,14,29,44.83
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,1,Kurogo Ai,-,OH,4,4,0,0,-,9.52,4,1,12,17,17.65,0,1,1,2,-50,0,0,2,2,0,0,0,0,0,-,5,2,9,33.33,0,0,1,1,0
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,2,Koga Sarina,-,OH,3,3,0,0,-,0,3,2,6,11,9.09,0,1,1,2,-50,0,0,5,5,0,1,0,2,3,33.33,3,0,5,60,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,5,Araki Erika,C,MB,3,1,2,0,-,0,1,1,2,4,0,2,2,1,5,0,0,0,4,4,0,0,0,0,0,-,0,0,2,0,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,7,Ishii Yuki,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,8,Ishikawa Mayu,-,OH,3,3,0,0,-,10,3,2,3,8,12.5,0,0,0,0,-,0,0,2,2,0,2,0,5,7,28.57,6,2,9,44.44,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,9,Tashiro Kanami,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,10,Akutagawa Aika,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,11,Nabeya Yurie,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,13,Okumura Mai,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,14,Kobata Mako,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,5,6,-16.67,8,1,9,77.78,0,0,2,2,0
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,15,Inoue Kotoe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,19,Yamada Nichika,-,MB,1,0,1,0,-,-8.33,0,1,3,4,-25,1,1,3,5,0,0,0,3,3,0,0,0,0,0,-,0,2,3,-66.67,0,0,0,0,-
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,21,Hayashi Kotona,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,1,4,5,-20,1,0,1,100,0,0,1,1,0
2021,50,2021/6/6,3,Preliminary,Rimini,Italy,Japan,Netherlands,0,3,22,20,23,-,-,25,25,25,-,-,SET 3,24,Momii Aki,-,S,0,0,0,0,-,0,0,0,1,1,0,0,0,1,1,0,0,0,6,6,0,0,0,0,0,-,2,0,2,100,10,0,29,39,25.64
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,2,Akoz Simge Sebnem,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,0,11,15,26.67,23,3,26,76.92,0,0,8,8,0
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,3,Özbay Cansu,-,S,5,3,0,2,-,4.17,3,0,0,3,100,0,2,1,3,-66.67,2,2,14,18,0,0,0,0,0,-,5,1,6,66.67,42,0,59,101,41.58
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,4,Senoglu Tugba,-,OH,13,10,3,0,-,19.51,10,4,7,21,28.57,3,0,2,5,60,0,1,14,15,-6.67,10,0,16,26,38.46,17,1,19,84.21,0,0,1,1,0
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,5,Ercan Seyma,-,OH,5,4,0,1,-,17.65,4,1,2,7,42.86,0,0,0,0,-,1,1,8,10,0,5,0,2,7,71.43,5,0,5,100,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,6,Akman Kubra,-,MB,2,0,1,1,-,-40,0,2,0,2,-100,1,5,2,8,-50,1,1,3,5,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,7,Baladin Hande,-,OH,16,12,1,3,-,12.5,12,5,13,30,23.33,1,3,0,4,-50,3,2,9,14,7.14,4,0,12,16,25,6,1,8,62.5,0,0,2,2,0
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,8,Guveli Yasemin,-,MB,10,5,4,1,-,15.15,5,1,2,8,50,4,3,3,10,10,1,1,13,15,0,0,0,0,0,-,2,0,3,66.67,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,9,Ismailoglu Meliha,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,10,Aykac Ayca,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,11,Aydemir Akyol Naz,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,5,0,6,11,45.45
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,13,Boz Meryem,-,O,24,22,0,2,-,23.08,22,3,15,40,47.5,0,4,6,10,-40,2,2,11,15,0,0,0,0,0,-,8,1,11,63.64,0,1,0,1,-100
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,14,Erdem Dündar Eda,C,MB,11,5,5,1,-,34.78,5,2,2,9,33.33,5,0,4,9,55.56,1,1,3,5,0,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,19,Kalac Asli,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,ALL SETS,99,Karakurt Ebrar,-,O,5,5,0,0,-,20,5,2,2,9,33.33,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,2,Akoz Simge Sebnem,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,3,1,4,50,0,0,2,2,0
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,3,Özbay Cansu,-,S,0,0,0,0,-,-33.33,0,0,0,0,-,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,1,0,1,100,18,0,14,32,56.25
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,4,Senoglu Tugba,-,OH,7,5,2,0,-,40,5,0,4,9,55.56,2,0,1,3,66.67,0,1,2,3,-33.33,5,0,8,13,38.46,5,1,7,57.14,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,5,Ercan Seyma,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,6,Akman Kubra,-,MB,2,0,1,1,-,-33.33,0,2,0,2,-100,1,4,1,6,-50,1,0,3,4,25,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,7,Baladin Hande,-,OH,5,3,1,1,-,5.88,3,2,6,11,9.09,1,1,0,2,0,1,1,2,4,0,2,0,6,8,25,2,1,4,25,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,8,Guveli Yasemin,-,MB,3,1,1,1,-,25,1,0,0,1,100,1,1,0,2,0,1,0,4,5,20,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,9,Ismailoglu Meliha,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,10,Aykac Ayca,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,11,Aydemir Akyol Naz,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,3,0,1,4,75
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,13,Boz Meryem,-,O,4,4,0,0,-,5.88,4,2,7,13,15.38,0,0,1,1,0,0,1,2,3,-33.33,0,0,0,0,-,3,1,5,40,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,14,Erdem Dündar Eda,C,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,19,Kalac Asli,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 1,99,Karakurt Ebrar,-,O,1,1,0,0,-,0,1,1,1,3,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,2,Akoz Simge Sebnem,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,2,50,7,2,9,55.56,0,0,4,4,0
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,3,Özbay Cansu,-,S,1,1,0,0,-,0,1,0,0,1,100,0,0,1,1,0,0,1,1,2,-50,0,0,0,0,-,2,0,2,100,9,0,12,21,42.86
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,4,Senoglu Tugba,-,OH,1,1,0,0,-,12.5,1,0,0,1,100,0,0,0,0,-,0,0,7,7,0,3,0,2,5,60,4,0,4,100,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,5,Ercan Seyma,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,6,Akman Kubra,-,MB,0,0,0,0,-,-66.67,0,0,0,0,-,0,1,1,2,-50,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,7,Baladin Hande,-,OH,8,8,0,0,-,33.33,8,2,3,13,46.15,0,0,0,0,-,0,1,1,2,-50,1,0,3,4,25,2,0,2,100,0,0,1,1,0
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,8,Guveli Yasemin,-,MB,3,1,2,0,-,30,1,0,1,2,50,2,0,2,4,50,0,0,4,4,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,9,Ismailoglu Meliha,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,10,Aykac Ayca,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,11,Aydemir Akyol Naz,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,13,Boz Meryem,-,O,7,5,0,2,-,27.78,5,0,3,8,62.5,0,1,0,1,-100,2,1,6,9,11.11,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,14,Erdem Dündar Eda,C,MB,3,1,2,0,-,75,1,0,0,1,100,2,0,1,3,66.67,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,19,Kalac Asli,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 2,99,Karakurt Ebrar,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,2,Akoz Simge Sebnem,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,3,5,40,9,0,9,100,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,3,Özbay Cansu,-,S,3,2,0,1,-,28.57,2,0,0,2,100,0,1,0,1,-100,1,0,3,4,25,0,0,0,0,-,0,0,0,-,8,0,16,24,33.33
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,4,Senoglu Tugba,-,OH,2,2,0,0,-,-11.11,2,3,2,7,-14.29,0,0,1,1,0,0,0,1,1,0,2,0,5,7,28.57,2,0,2,100,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,5,Ercan Seyma,-,OH,1,0,0,1,-,-16.67,0,1,0,1,-100,0,0,0,0,-,1,1,3,5,0,4,0,0,4,100,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,6,Akman Kubra,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,7,Baladin Hande,-,OH,3,1,0,2,-,0,1,1,4,6,0,0,2,0,2,-100,2,0,6,8,25,1,0,3,4,25,2,0,2,100,0,0,1,1,0
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,8,Guveli Yasemin,-,MB,2,2,0,0,-,-12.5,2,1,1,4,25,0,1,1,2,-50,0,1,1,2,-50,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,9,Ismailoglu Meliha,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,10,Aykac Ayca,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,11,Aydemir Akyol Naz,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,2,0,5,7,28.57
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,13,Boz Meryem,-,O,5,5,0,0,-,27.27,5,0,1,6,83.33,0,2,1,3,-66.67,0,0,2,2,0,0,0,0,0,-,2,0,3,66.67,0,1,0,1,-100
2021,51,2021/6/6,3,Preliminary,Rimini,Italy,Türkiye,Thailand,3,1,23,25,25,25,-,25,12,20,9,-,SET 3,14,Erdem Dündar Eda,C,MB,4,3,1,0,-,30,3,1,1,5,40,1,0,2,3,33.33,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,2,2,0
