Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,ALL SETS,19,Centka ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,ALL SETS,26,Wenerska ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,1,1,-100,2,0,12,14,14.29
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,ALL SETS,27,Pacak ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,ALL SETS,28,Piasecka ,-,OH,0,0,0,0,-,-100,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,-,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,ALL SETS,41,Mędrzyk ,-,OH,12,11,1,0,-,13.04,11,4,14,29,24.14,1,2,3,6,-16.67,0,0,11,11,0,10,0,30,40,25,5,2,9,33.33,0,0,4,4,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,ALL SETS,95,Jurczyk ,-,MB,8,4,4,0,-,0,4,2,6,12,16.67,4,6,4,14,-14.29,0,0,15,15,0,0,0,0,0,-,1,2,4,-25,0,0,4,4,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,3,Alagierska ,-,MB,3,2,1,0,-,8.33,2,0,0,2,100,1,2,2,5,-20,0,0,5,5,0,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,9,Stysiak ,-,O,4,3,1,0,-,8.33,3,2,4,9,11.11,1,0,0,1,100,0,1,1,2,-50,0,0,0,0,-,3,0,3,100,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,10,Fedusio ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,11,Łukasik ,-,OH,4,3,1,0,-,5.88,3,2,4,9,11.11,1,1,1,3,0,0,0,5,5,0,2,0,3,5,40,1,1,2,0,0,0,2,2,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,12,Szczygłowska ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,4,5,20,4,4,8,0,0,0,3,3,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,14,Wołosz,C,S,1,0,0,1,-,-11.11,0,0,0,0,-,0,1,2,3,-33.33,1,1,4,6,0,0,0,0,0,-,2,1,3,33.33,5,0,20,25,20
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,16,Łysiak ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,17,Smarzek ,-,O,2,2,0,0,-,25,2,0,1,3,66.67,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,19,Centka ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,26,Wenerska ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,1,0,4,5,20
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,27,Pacak ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,28,Piasecka ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,41,Mędrzyk ,-,OH,4,4,0,0,-,15.38,4,1,3,8,37.5,0,1,0,1,-100,0,0,4,4,0,2,0,10,12,16.67,1,1,3,0,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 1,95,Jurczyk ,-,MB,2,1,1,0,-,-12.5,1,0,3,4,25,1,4,2,7,-42.86,0,0,5,5,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,3,Alagierska ,-,MB,2,2,0,0,-,-9.09,2,1,0,3,33.33,0,2,1,3,-66.67,0,0,5,5,0,0,0,1,1,0,2,0,2,100,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,9,Stysiak ,-,O,9,8,1,0,-,27.78,8,4,3,15,26.67,1,0,1,2,50,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,10,Fedusio ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,11,Łukasik ,-,OH,4,4,0,0,-,12.5,4,1,6,11,27.27,0,0,0,0,-,0,1,4,5,-20,2,0,8,10,20,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,12,Szczygłowska ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,4,2,6,33.33,0,0,4,4,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,14,Wołosz,C,S,0,0,0,0,-,-10,0,0,1,1,0,0,1,1,2,-50,0,0,7,7,0,0,0,0,0,-,3,2,5,20,5,0,22,27,18.52
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,16,Łysiak ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,17,Smarzek ,-,O,0,0,0,0,-,-33.33,0,0,1,1,0,0,1,1,2,-50,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,19,Centka ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,26,Wenerska ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,1,0,3,4,25
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,27,Pacak ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,28,Piasecka ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,41,Mędrzyk ,-,OH,2,2,0,0,-,18.18,2,0,5,7,28.57,0,0,1,1,0,0,0,3,3,0,2,0,3,5,40,4,1,6,50,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 2,95,Jurczyk ,-,MB,2,1,1,0,-,14.29,1,1,1,3,0,1,0,1,2,50,0,0,2,2,0,0,0,0,0,-,1,1,2,0,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,3,Alagierska ,-,MB,1,1,0,0,-,-28.57,1,0,0,1,100,0,2,1,3,-66.67,0,1,2,3,-33.33,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,9,Stysiak ,-,O,5,5,0,0,-,11.76,5,2,6,13,23.08,0,1,1,2,-50,0,0,2,2,0,0,0,0,0,-,5,2,7,42.86,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,10,Fedusio ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,11,Łukasik ,-,OH,0,0,0,0,-,-20,0,2,3,5,-40,0,0,1,1,0,0,0,4,4,0,0,0,5,5,0,2,3,5,-20,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,12,Szczygłowska ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,2,6,33.33,3,0,5,60,0,0,2,2,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,14,Wołosz,C,S,0,0,0,0,-,-40,0,0,0,0,-,0,2,0,2,-100,0,2,6,8,-25,0,0,0,0,-,4,1,6,50,5,0,18,23,21.74
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,16,Łysiak ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,17,Smarzek ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,19,Centka ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,26,Wenerska ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,27,Pacak ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,28,Piasecka ,-,OH,0,0,0,0,-,-100,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,41,Mędrzyk ,-,OH,2,1,1,0,-,0,1,1,3,5,0,1,1,1,3,0,0,0,2,2,0,1,0,5,6,16.67,0,0,0,-,0,0,2,2,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 3,95,Jurczyk ,-,MB,4,2,2,0,-,8.33,2,1,2,5,20,2,2,1,5,0,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,3,Alagierska ,-,MB,2,2,0,0,-,22.22,2,0,2,4,50,0,0,1,1,0,0,0,4,4,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,9,Stysiak ,-,O,9,8,0,1,-,36.84,8,1,5,14,50,0,0,0,0,-,1,1,3,5,0,0,0,0,0,-,5,1,7,57.14,0,1,1,2,-50
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,10,Fedusio ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,11,Łukasik ,-,OH,6,6,0,0,-,11.11,6,2,5,13,30.77,0,2,0,2,-100,0,0,3,3,0,1,0,4,5,20,2,2,4,0,0,0,2,2,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,12,Szczygłowska ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,6,3,9,33.33,0,0,2,2,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,14,Wołosz,C,S,0,0,0,0,-,-12.5,0,0,1,1,0,0,1,3,4,-25,0,0,3,3,0,0,0,0,0,-,3,0,4,75,4,0,23,27,14.81
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,16,Łysiak ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,17,Smarzek ,-,O,0,0,0,0,-,-50,0,1,0,1,-100,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,19,Centka ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,26,Wenerska ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,5,5,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,27,Pacak ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,28,Piasecka ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,41,Mędrzyk ,-,OH,4,4,0,0,-,16.67,4,2,3,9,22.22,0,0,1,1,0,0,0,2,2,0,5,0,12,17,29.41,0,0,0,-,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,Poland,USA,3,1,29 ,25 ,20 ,25 ,-,27 ,22 ,25 ,23 ,-,SET 4,95,Jurczyk ,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,6,6,0,0,0,0,0,-,0,1,2,-50,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,1,Hancock,C,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,6,6,0,0,0,0,0,-,2,1,3,33.33,3,0,6,9,33.33
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,2,Poulter ,-,S,2,0,2,0,-,-6.9,0,0,1,1,0,2,2,4,8,0,0,2,18,20,-10,0,0,1,1,0,6,6,13,0,12,0,99,111,10.81
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,3,A. Skinner ,-,OH,8,7,1,0,-,-6.9,7,5,7,19,10.53,1,3,1,5,-40,0,2,3,5,-40,6,0,14,20,30,8,2,10,60,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,4,Wong-Orantes ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,0,10,14,28.57,12,11,23,4.35,0,0,11,11,0
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,5,Frantti ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,6,Hentz ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,10,Larson ,-,OH,21,20,1,0,-,20.97,20,1,19,40,47.5,1,4,1,6,-50,0,3,13,16,-18.75,4,1,27,32,9.38,11,3,14,57.14,0,0,5,5,0
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,12,Thompson ,-,O,18,16,1,1,-,13.85,16,6,17,39,25.64,1,1,8,10,0,1,2,13,16,-6.25,0,0,0,0,-,9,0,10,90,0,0,3,3,0
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,15,Washington ,-,MB,8,5,3,0,-,12.5,5,2,5,12,25,3,2,7,12,8.33,0,0,8,8,0,0,0,1,1,0,1,2,3,-33.33,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,16,Rettke ,-,MB,8,7,1,0,-,11.11,7,0,4,11,63.64,1,3,8,12,-16.67,0,1,12,13,-7.69,0,0,0,0,-,0,2,2,-100,0,0,2,2,0
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,22,Plummer ,-,OH,9,6,3,0,-,-3.45,6,4,6,16,12.5,3,3,0,6,0,0,3,4,7,-42.86,3,1,18,22,9.09,5,2,7,42.86,0,0,3,3,0
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,24,Ogbogu ,-,MB,2,1,1,0,-,-31.58,1,2,2,5,-20,1,4,5,10,-30,0,2,2,4,-50,0,0,0,0,-,1,1,3,0,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,ALL SETS,29,Lanier ,-,OH,0,0,0,0,-,-16.67,0,1,2,3,-33.33,0,0,3,3,0,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,SET 1,1,Hancock,C,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,2,0,3,5,40
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,SET 1,2,Poulter ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,3,3,0,0,0,0,0,-,1,2,3,-33.33,1,0,26,27,3.7
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,SET 1,3,A. Skinner ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,SET 1,4,Wong-Orantes ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,4,3,7,14.29,0,0,3,3,0
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,SET 1,5,Frantti ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,SET 1,6,Hentz ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,SET 1,10,Larson ,-,OH,7,7,0,0,-,15,7,1,4,12,50,0,2,0,2,-100,0,1,5,6,-16.67,2,0,10,12,16.67,1,0,1,100,0,0,1,1,0
2024,57,2024/6/1,4,2,Arlington,USA,USA,Poland,1,3,27 ,22 ,25 ,23 ,-,29 ,25 ,20 ,25 ,-,SET 1,12,Thompson ,-,O,6,6,0,0,-,17.65,6,3,3,12,25,0,0,2,2,0,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,1,1,0
